1E-05  25787.89214491471
0.001  27652.79068094505
0.00205761316872428  28768.21911931933
0.006172839506172839  30649.13008262932
0.0102880658436214  30745.88071119701
0.01440329218106996  29973.88687257774
0.01851851851851852  28721.50604696493
0.02263374485596708  27208.86719678092
0.02674897119341564  25575.37427547279
0.0308641975308642  23913.6894341748
0.03497942386831275  22286.30747755549
0.03909465020576131  20734.90481317649
0.04320987654320987  19286.18890615397
0.04732510288065843  17955.86084050484
0.05144032921810699  16751.45269162688
0.05555555555555555  15674.46645251873
0.05967078189300411  14722.01819181437
0.06378600823045266  13888.13999194198
0.06790123456790123  13164.81112835008
0.07201646090534979  12542.77850839523
0.07613168724279835  12012.20272216331
0.08024691358024691  11563.15589539646
0.08436213991769546  11185.99689832032
0.08847736625514403  10871.64011957479
0.09259259259259259  10611.7376305022
0.09670781893004114  10398.78645331698
0.1008230452674897  10226.17545332899
0.1049382716049383  10088.1876248642
0.1090534979423868  9979.965037809419
0.1131687242798354  9897.449430339857
0.1172839506172839  9837.308474003137
0.1213991769547325  9796.851778066564
0.1255144032921811  9773.945506524029
0.1296296296296296  9766.93301592362
0.1337448559670782  9774.556861263925
0.1378600823045267  9795.895905611147
0.1419753086419753  9830.307585069409
0.1460905349794238  9877.384352426936
0.1502057613168724  9936.918427689034
0.154320987654321  10008.87563628195
0.1584362139917695  10093.37822927844
0.1625514403292181  10190.69469339616
0.1666666666666666  10301.23199340475
0.1707818930041152  10425.53790300665
0.1748971193415638  10564.29966245365
0.1790123456790123  10718.35443190692
0.1831275720164609  10888.69893258007
0.1872427983539094  11076.50192800607
0.191358024691358  11283.13086133655
0.1954732510288066  11510.17579387911
0.1995884773662551  11759.49114247427
0.2037037037037037  12033.24028144106
0.2078189300411522  12333.95754526316
0.2119341563786008  12664.61998926621
0.2160493827160493  13028.7319795153
0.2201646090534979  13430.42154411847
0.2242798353909465  13874.54715924073
0.228395061728395  14366.8116212744
0.2325102880658436  14913.87766970726
0.2366255144032921  15523.48412058366
0.2407407407407407  16204.55489496346
0.2448559670781893  16967.28786783559
0.2489711934156378  17823.22282605993
0.2530864197530864  18785.28122793664
0.2572016460905349  19867.76174131291
0.2613168724279835  21086.28436418483
0.2654320987654321  22457.68988088182
0.2695473251028806  23999.85608119088
0.2736625514403292  25731.46752498581
0.2777777777777777  27671.69728495323
0.2818930041152263  29839.81918487709
0.2860082304526749  32254.75695836405
0.2901234567901234  34934.54882448539
0.294238683127572  37895.77017602027
0.2983539094650206  41152.89889423754
0.3024691358024691  44717.63716678877
0.3065843621399176  48598.23077191471
0.3106995884773662  52798.77602313457
0.3148148148148148  57318.55402173268
0.3189300411522633  62151.40572876974
0.3230452674897119  67285.17542385362
0.3271604938271604  72701.25098096344
0.331275720164609  78374.21587094902
0.3353909465020576  84271.63818420496
0.3395061728395061  90354.02711731913
0.3436213991769547  96574.95797372007
0.3477366255144033  102881.3788032433
0.3518518518518518  109214.1362016362
0.3559670781893003  115508.6730972635
0.3600823045267489  121695.946425237
0.3641975308641975  127703.5236110731
0.368312757201646  133456.851266156
0.3724279835390946  138880.6870144721
0.3765432098765432  143900.6350896446
0.3806584362139917  148444.7943370143
0.3847736625514403  152445.4457214912
0.3888888888888888  155840.773680533
0.3930041152263374  158576.5162947715
0.397119341563786  160607.5657543394
0.4012345679012345  161899.4562302417
0.4053497942386831  162429.6100924878
0.4094650205761316  162188.455603297
0.4135802469135802  161180.2126365089
0.4176954732510287  159423.4242097955
0.4218106995884773  156951.1412555788
0.4259259259259259  153810.771967843
0.4300411522633744  150063.5562546409
0.434156378600823  145783.692457279
0.4382716049382716  141057.0367678415
0.4423868312757201  135979.5506976739
0.4465020576131686  130655.2935698156
0.4506172839506172  125194.1845465586
0.4547325102880658  119709.4827011856
0.4588477366255143  114315.0185302446
0.4629629629629629  109122.2316590239
0.4670781893004115  104237.1188791311
0.47119341563786  99757.08963019516
0.4753086419753086  95767.78095173227
0.4794238683127571  92339.92956941799
0.4835390946502057  89526.33948369119
0.4876543209876543  87359.006977857
0.4917695473251028  85846.54892594102
0.4958847736625513  84972.20204378512
0.4999999999999999  84693.5715969631
0.5041152263374485  84972.2020437852
0.5082304526748971  85846.54892594088
0.5123456790123456  87359.00697785718
0.5164609053497943  89526.33948369104
0.5205761316872428  92339.92956941808
0.5246913580246914  95767.78095173227
0.5288065843621399  99757.08963019507
0.5329218106995884  104237.118879131
0.537037037037037  109122.2316590238
0.5411522633744855  114315.0185302444
0.5452674897119342  119709.4827011855
0.5493827160493827  125194.1845465583
0.5534979423868313  130655.2935698152
0.5576131687242798  135979.5506976736
0.5617283950617283  141057.0367678411
0.5658436213991769  145783.6924572787
0.5699588477366255  150063.5562546409
0.5740740740740741  153810.7719678429
0.5781893004115226  156951.1412555788
0.5823045267489712  159423.4242097953
0.5864197530864197  161180.2126365089
0.5905349794238682  162188.455603297
0.5946502057613169  162429.6100924878
0.5987654320987654  161899.4562302419
0.602880658436214  160607.5657543394
0.6069958847736625  158576.5162947717
0.611111111111111  155840.773680533
0.6152263374485596  152445.4457214913
0.6193415637860082  148444.7943370142
0.6234567901234568  143900.6350896448
0.6275720164609053  138880.6870144722
0.6316872427983539  133456.8512661561
0.6358024691358024  127703.5236110735
0.6399176954732509  121695.946425237
0.6440329218106996  115508.6730972637
0.6481481481481481  109214.1362016363
0.6522633744855967  102881.3788032433
0.6563786008230452  96574.9579737204
0.6604938271604938  90354.02711731933
0.6646090534979423  84271.63818420525
0.668724279835391  78374.21587094911
0.6728395061728395  72701.25098096348
0.676954732510288  67285.17542385375
0.6810699588477366  62151.4057287699
0.6851851851851851  57318.55402173288
0.6893004115226337  52798.77602313471
0.6934156378600823  48598.23077191484
0.6975308641975309  44717.63716678877
0.7016460905349794  41152.8988942376
0.7057613168724279  37895.7701760204
0.7098765432098765  34934.54882448546
0.713991769547325  32254.75695836409
0.7181069958847737  29839.81918487712
0.7222222222222222  27671.69728495324
0.7263374485596708  25731.46752498577
0.7304526748971193  23999.85608119089
0.7345679012345678  22457.68988088179
0.7386831275720164  21086.28436418482
0.742798353909465  19867.76174131289
0.7469135802469136  18785.2812279366
0.7510288065843621  17823.22282605987
0.7551440329218106  16967.28786783556
0.7592592592592592  16204.55489496341
0.7633744855967077  15523.48412058362
0.7674897119341564  14913.8776697072
0.7716049382716049  14366.81162127435
0.7757201646090535  13874.54715924067
0.779835390946502  13430.42154411843
0.7839506172839505  13028.73197951525
0.7880658436213991  12664.61998926616
0.7921810699588477  12333.95754526312
0.7962962962962963  12033.24028144102
0.8004115226337448  11759.49114247422
0.8045267489711934  11510.17579387905
0.8086419753086419  11283.1308613365
0.8127572016460904  11076.50192800604
0.816872427983539  10888.69893258002
0.8209876543209876  10718.35443190685
0.8251028806584362  10564.2996624536
0.8292181069958847  10425.5379030066
0.8333333333333333  10301.2319934047
0.8374485596707818  10190.69469339613
0.8415637860082303  10093.37822927837
0.845679012345679  10008.8756362819
0.8497942386831275  9936.918427688981
0.8539094650205761  9877.384352426878
0.8580246913580246  9830.307585069362
0.8621399176954732  9795.895905611102
0.8662551440329217  9774.556861263878
0.8703703703703703  9766.933015923563
0.8744855967078189  9773.945506523974
0.8786008230452674  9796.851778066508
0.882716049382716  9837.308474003072
0.8868312757201645  9897.449430339791
0.8909465020576131  9979.965037809359
0.8950617283950617  10088.18762486414
0.8991769547325102  10226.17545332895
0.9032921810699588  10398.78645331691
