1E-05  1395623.241444349
0.0001  1389262.507815402
0.001355013550135501  1328407.149195153
0.004065040650406504  1230691.464706911
0.006775067750677507  1149867.667896913
0.009485094850948511  1078522.939623318
0.01219512195121951  1013816.422846973
0.01490514905149052  954220.2309408432
0.01761517615176152  898776.4548857904
0.02032520325203252  846827.2901256089
0.02303523035230353  797892.5586307151
0.02574525745257453  751605.9380254019
0.02845528455284553  707678.4585070298
0.03116531165311654  665876.097750912
0.03387533875338754  626005.2691903398
0.03658536585365854  587903.0115751629
0.03929539295392954  551430.1206858209
0.04200542005420055  516466.1985952084
0.04471544715447155  482905.995837792
0.04742547425474256  450656.6508171699
0.05013550135501356  419635.5675099968
0.05284552845528456  389768.7571654966
0.05555555555555557  360989.5237580527
0.05826558265582657  333237.4084308787
0.06097560975609757  306457.3320232786
0.06368563685636858  280598.8911587861
0.06639566395663957  255615.774843281
0.06910569105691057  231465.2766937585
0.07181571815718157  208107.8838308272
0.07452574525745258  185506.9278070389
0.07723577235772358  163628.2861690302
0.07994579945799458  142440.1256785882
0.08265582655826559  121912.6800639514
0.08536585365853659  102018.056591356
0.0880758807588076  82730.06684731634
0.0907859078590786  64024.0779831892
0.0934959349593496  45876.88135292294
0.09620596205962061  28266.57601490791
0.09891598915989161  11172.46500120731
0.1016260162601626  -5425.037394040555
0.1043360433604336  -21544.48877256276
0.1070460704607046  -37203.49347106298
0.1097560975609756  -52418.77012702142
0.1124661246612466  -67206.21286050213
0.1151761517615176  -81580.94683175819
0.1178861788617886  -95557.37882650516
0.1205962059620596  -109149.2434303559
0.1233062330623306  -122369.6452779535
0.1260162601626016  -135231.0977981842
0.1287262872628727  -147745.5588224591
0.1314363143631437  -159924.4633767716
0.1341463414634147  -171778.7539387002
0.1368563685636857  -183318.9084066282
0.1395663956639567  -194554.9659992897
0.1422764227642277  -205496.5512786017
0.1449864498644987  -216152.8964669254
0.1476964769647697  -226532.8622110185
0.1504065040650407  -236644.9569284174
0.1531165311653117  -246497.3548576215
0.1558265582655827  -256097.9129208231
0.1585365853658537  -265454.1864968571
0.1612466124661247  -274573.4441922879
0.1639566395663957  -283462.6816899463
0.1666666666666667  -292128.6347465994
0.1693766937669377  -300577.791404681
0.1720867208672087  -308816.4034770144
0.1747967479674797  -316850.4973580793
0.1775067750677507  -324685.8842106178
0.1802168021680217  -332328.1695720836
0.1829268292682927  -339782.7624216079
0.1856368563685637  -347054.8837447082
0.1883468834688347  -354149.5746298632
0.1910569105691057  -361071.7039282832
0.1937669376693767  -367825.9755056843
0.1964769647696477  -374416.9351125727
0.1991869918699187  -380848.9768974969
0.2018970189701897  -387126.3495858177
0.2046070460704607  -393253.1623448618
0.2073170731707318  -399233.3903547484
0.2100271002710027  -405070.8801027646
0.2127371273712738  -410769.3544178645
